iter	RMSE
4302	0.01025039429
4303	0.010250379
4304	0.01024939431
4305	0.01024840796
4306	0.01024775962
4307	0.01024763583
4308	0.01024624744
4309	0.01024445124
4310	0.01024321233
4311	0.010241983
4312	0.0102408813
4313	0.01024053376
4314	0.01023939343
4315	0.01023792305
4316	0.01023777237
4317	0.01023762785
4318	0.01023677886
4319	0.01023677574
4320	0.01023596133
4321	0.01023450365
4322	0.01023386641
4323	0.01023289419
4324	0.01023242602
4325	0.01023125645
4326	0.0102299502
4327	0.0102293179
4328	0.01022836983
4329	0.01022810977
4330	0.01022776431
4331	0.01022692246
4332	0.01022612102
4333	0.01022518212
4334	0.01022431045
4335	0.01022312205
4336	0.01022242043
4337	0.01022143335
4338	0.01022082584
4339	0.01021960456
4340	0.0102189854
4341	0.01021898334
4342	0.01021850889
4343	0.01021814874
4344	0.01021753872
4345	0.01021686692
4346	0.0102168351
4347	0.010216827
4348	0.01021565109
4349	0.01021504544
4350	0.01021437167
4351	0.01021377547
4352	0.01021357721
4353	0.0102125137
4354	0.01021195131
4355	0.01021130987
4356	0.01021063788
4357	0.01021011919
4358	0.010208874
4359	0.01020771538
4360	0.01020672239
4361	0.01020611458
4362	0.0102058588
4363	0.01020544555
4364	0.010204049
4365	0.01020344797
4366	0.01020236169
4367	0.01020191533
4368	0.01020147144
4369	0.01020070338
4370	0.01019995412
4371	0.01019973247
4372	0.01019935338
4373	0.01019912854
4374	0.01019734609
4375	0.01019677974
4376	0.01019630748
4377	0.01019535136
4378	0.01019471815
4379	0.01019310592
4380	0.01019206749
4381	0.0101908519
4382	0.01019082962
4383	0.01019058134
4384	0.01018957256
4385	0.01018883421
4386	0.01018774391
4387	0.010187343
4388	0.0101872991
4389	0.01018607151
4390	0.01018566145
4391	0.01018516946
4392	0.01018409523
4393	0.01018268275
4394	0.01018220481
4395	0.01018163767
4396	0.01018113355
4397	0.01018107892
4398	0.01017996295
4399	0.0101790412
4400	0.01017898798
4401	0.01017759589
4402	0.01017689623
4403	0.01017574999
4404	0.01017528575
4405	0.01017463677
4406	0.01017363727
4407	0.01017335052
4408	0.01017269247
4409	0.01017196263
4410	0.01017120562
4411	0.01017032504
4412	0.01016987663
4413	0.01016889253
4414	0.01016738821
4415	0.01016735169
4416	0.01016696799
4417	0.01016605167
4418	0.01016523783
4419	0.01016396844
4420	0.01016304534
4421	0.01016264528
4422	0.01016123087
4423	0.01016046557
4424	0.01016045695
4425	0.01015953218
4426	0.01015894705
4427	0.01015892808
4428	0.01015822283
4429	0.01015818283
4430	0.01015729137
4431	0.01015621669
4432	0.01015518591
4433	0.01015423042
4434	0.01015385293
4435	0.01015359638
4436	0.01015266353
4437	0.01015135616
4438	0.01015049137
4439	0.01014941061
4440	0.01014828777
4441	0.01014786246
4442	0.01014684013
4443	0.01014672404
4444	0.01014646437
4445	0.01014599659
4446	0.01014569184
4447	0.01014444256
4448	0.01014361275
4449	0.01014215822
4450	0.01014147864
4451	0.01014114458
4452	0.01013972939
4453	0.01013948721
4454	0.0101383715
4455	0.01013749416
4456	0.01013600361
4457	0.01013500622
4458	0.01013392477
4459	0.01013272964
4460	0.01013095582
4461	0.01012919538
4462	0.01012861106
4463	0.01012834112
4464	0.01012774971
4465	0.01012659819
4466	0.01012605493
4467	0.01012540493
4468	0.01012460052
4469	0.01012406147
4470	0.010123338
4471	0.01012264407
4472	0.0101210017
4473	0.01011976706
4474	0.01011917054
4475	0.01011839228
4476	0.01011756088
4477	0.01011639841
4478	0.01011502142
4479	0.01011428007
4480	0.01011330438
4481	0.01011290197
4482	0.01011235291
4483	0.01011125585
4484	0.01011083447
4485	0.01011045804
4486	0.01010979025
4487	0.01010871245
4488	0.01010797092
4489	0.01010722017
4490	0.01010603465
4491	0.0101058762
4492	0.01010535331
4493	0.01010493923
4494	0.01010446127
4495	0.01010386861
4496	0.01010357643
4497	0.01010192407
4498	0.01010190543
4499	0.01010093868
4500	0.01009951401
4501	0.01009868926
4502	0.01009805119
4503	0.01009747223
4504	0.01009661882
4505	0.01009575259
4506	0.01009500892
4507	0.0100947778
4508	0.01009411122
4509	0.01009320825
4510	0.01009281286
4511	0.01009280571
4512	0.01009214136
4513	0.01009206451
4514	0.010091495
4515	0.01009101579
4516	0.01009009354
4517	0.01008965814
4518	0.01008896073
4519	0.01008838983
4520	0.01008741786
4521	0.01008646771
4522	0.01008492194
4523	0.010084919
4524	0.01008480078
4525	0.01008370255
4526	0.01008315518
4527	0.01008195594
4528	0.01008107669
4529	0.01007994196
4530	0.01007924425
4531	0.01007857175
4532	0.01007806028
4533	0.01007669834
4534	0.01007580331
4535	0.0100752095
4536	0.01007454032
4537	0.01007379891
4538	0.01007288493
4539	0.01007158164
4540	0.01007065008
4541	0.01006961416
4542	0.01006861799
4543	0.01006796488
4544	0.01006775699
4545	0.01006688552
4546	0.01006574966
4547	0.01006453136
4548	0.01006379325
4549	0.01006332976
4550	0.01006233944
4551	0.01006164102
4552	0.01006110667
4553	0.01006002816
4554	0.01005907277
4555	0.01005790909
4556	0.01005732862
4557	0.01005656295
4558	0.01005578528
4559	0.01005501917
4560	0.01005444186
4561	0.01005425552
4562	0.0100537317
4563	0.01005253041
4564	0.01005225048
4565	0.01005119567
4566	0.01005025256
4567	0.01004909075
4568	0.01004833822
4569	0.0100479579
4570	0.010047818
4571	0.01004706397
4572	0.01004658079
4573	0.01004619223
4574	0.01004529038
4575	0.01004379442
4576	0.01004353031
4577	0.01004254792
4578	0.01004143629
4579	0.01004016453
4580	0.01003943158
4581	0.01003836548
4582	0.01003794371
4583	0.01003719623
4584	0.01003667293
4585	0.01003632272
4586	0.01003598007
4587	0.0100353294
4588	0.01003423193
4589	0.0100335347
4590	0.01003352691
4591	0.0100332976
4592	0.01003234366
4593	0.01003129981
4594	0.01003054794
4595	0.01002985041
4596	0.01002907726
4597	0.01002725995
4598	0.01002673899
4599	0.01002651917
4600	0.01002479359
4601	0.01002397282
4602	0.01002379671
4603	0.01002320263
4604	0.01002238598
4605	0.01002159347
4606	0.01002132649
4607	0.0100201004
4608	0.0100190614
4609	0.01001794007
4610	0.01001793559
4611	0.01001725667
4612	0.01001627186
4613	0.01001605859
4614	0.01001566684
4615	0.01001456255
4616	0.01001273811
4617	0.0100114149
4618	0.01001109474
4619	0.01001036309
4620	0.01001036209
4621	0.01001027994
4622	0.01000939272
4623	0.01000869289
4624	0.01000785495
4625	0.01000702765
4626	0.01000614284
4627	0.01000562457
4628	0.0100046652
4629	0.0100042466
4630	0.01000370264
4631	0.01000241545
4632	0.01000098739
4633	0.009999907546
4634	0.009999105435
4635	0.009998771727
4636	0.009998337913
4637	0.009997779909
4638	0.009996872593
4639	0.009996511341
4640	0.009996312989
4641	0.00999550957
4642	0.009995274459
4643	0.009994865844
4644	0.009993569881
4645	0.009992508547
4646	0.009992404355
4647	0.009991594652
4648	0.009991506451
4649	0.009990473714
4650	0.009989628931
4651	0.009988990331
4652	0.009987775517
4653	0.009987770353
4654	0.009987471861
4655	0.009987445473
4656	0.009986842491
4657	0.009986287493
4658	0.009985775334
4659	0.009985258295
4660	0.009985006184
4661	0.009983817679
4662	0.009982547085
4663	0.00998149741
4664	0.009980294713
4665	0.009979697276
4666	0.009978897996
4667	0.009978548451
4668	0.009977842879
4669	0.009977460038
4670	0.009976733308
4671	0.009975904615
4672	0.009975229393
4673	0.009974863028
4674	0.009974605603
4675	0.00997345682
4676	0.009972501854
4677	0.009971410624
4678	0.009970609031
4679	0.009969509131
4680	0.009968302362
4681	0.009967247025
4682	0.009966545187
4683	0.009965525255
4684	0.009964742309
4685	0.009963838217
4686	0.009962956252
4687	0.009962387924
4688	0.009961448801
4689	0.009960274564
4690	0.009959584533
4691	0.009958995251
4692	0.009958814308
4693	0.009957695368
4694	0.009957691231
4695	0.009956530009
4696	0.009956261272
4697	0.009954791511
4698	0.009953880679
4699	0.009952648623
4700	0.009951641211
4701	0.009950917058
4702	0.009950286965
4703	0.009949704683
4704	0.009949454911
4705	0.009948350608
4706	0.009948202773
4707	0.009947109204
4708	0.009945794778
4709	0.009945620679
4710	0.009944873675
4711	0.009944651678
4712	0.009944036194
4713	0.009942958388
4714	0.009941200629
4715	0.009940723379
4716	0.009939838207
4717	0.009939405669
4718	0.009939251958
4719	0.009938693119
4720	0.009938145929
4721	0.009938144135
4722	0.009937466367
4723	0.009937042628
4724	0.009936672239
4725	0.009934979451
4726	0.009933518978
4727	0.009932911192
4728	0.009932422651
4729	0.009932125976
4730	0.009932118462
4731	0.009931294326
4732	0.009930409111
4733	0.009929033238
4734	0.009928341576
4735	0.009927650407
4736	0.009927130757
4737	0.009926960573
4738	0.00992626235
4739	0.009924280095
4740	0.009923515203
4741	0.009922658357
4742	0.009920784389
4743	0.009920425812
4744	0.009919972646
4745	0.009919725785
4746	0.009919156033
4747	0.009918699607
4748	0.00991821666
4749	0.009917692005
4750	0.009917322516
4751	0.009916621131
4752	0.009915970413
4753	0.009915467558
4754	0.009914596936
4755	0.009914036758
4756	0.009913108693
4757	0.00991247848
4758	0.009911942076
4759	0.009910867994
4760	0.00991032597
4761	0.009909995037
4762	0.009909118191
4763	0.009908646711
4764	0.009907546049
4765	0.009906573602
4766	0.009906204702
4767	0.009905802597
4768	0.009905267464
4769	0.009904648553
4770	0.009904144691
4771	0.009904085686
4772	0.009903247619
4773	0.009902588558
4774	0.009901719987
4775	0.009900995317
4776	0.009899819405
4777	0.009899155886
4778	0.009898238061
4779	0.009898089157
4780	0.009897318584
4781	0.009897243541
4782	0.009896449084
4783	0.009895845254
4784	0.009895356458
4785	0.009893402093
4786	0.0098924688
4787	0.009892467883
4788	0.009892009734
4789	0.009890618076
4790	0.009889623077
4791	0.009888942777
4792	0.009888536365
4793	0.009887630705
4794	0.009887179378
4795	0.009885658341
4796	0.00988502663
4797	0.009884395584
4798	0.009882957369
4799	0.009881871934
4800	0.009880885001
4801	0.009879292065
4802	0.009878286143
4803	0.009877451052
4804	0.009876727651
4805	0.009876523353
4806	0.009874853289
4807	0.009874290688
4808	0.009872768126
4809	0.009871669384
4810	0.009870377012
4811	0.009870082846
4812	0.009869762456
4813	0.009869387202
4814	0.009868882144
4815	0.009867970074
4816	0.009867340222
4817	0.009867047246
4818	0.009866688326
4819	0.009866030721
4820	0.009865221281
4821	0.009864419175
4822	0.009864133728
4823	0.00986339299
4824	0.009863046371
4825	0.009862631084
4826	0.009861296299
4827	0.009860970029
4828	0.0098605828
4829	0.009860065914
4830	0.009859800713
4831	0.009858560189
4832	0.009858072323
4833	0.009857873909
4834	0.009857300899
4835	0.009856517764
4836	0.009855939946
4837	0.009855613652
4838	0.009855469969
4839	0.009855406692
4840	0.009855014526
4841	0.009854062283
4842	0.009853229187
4843	0.009852938681
4844	0.009852294297
4845	0.009851221937
4846	0.009849671227
4847	0.009848515293
4848	0.009847593225
4849	0.009847388283
4850	0.009847044461
4851	0.009846159746
4852	0.009844795546
4853	0.009844269698
4854	0.009843478953
4855	0.009842827547
4856	0.00984188615
4857	0.009840590135
4858	0.009840588493
4859	0.009839020468
4860	0.009837617195
4861	0.009837282915
4862	0.009836283366
4863	0.009835640826
4864	0.009835597442
4865	0.009834991668
4866	0.009834983198
4867	0.009834415031
4868	0.009834126208
4869	0.009833973207
4870	0.009832979735
4871	0.009832124352
4872	0.009831416873
4873	0.009830133982
4874	0.009829455044
4875	0.009829048477
4876	0.009828127378
4877	0.009827786931
4878	0.009827135574
4879	0.009826358303
4880	0.00982541135
4881	0.009825031741
4882	0.009824189399
4883	0.009823634499
4884	0.009823624756
4885	0.009822694344
4886	0.009822596983
4887	0.009821828607
4888	0.009821645219
4889	0.009821229974
4890	0.009820185465
4891	0.009819957623
4892	0.009819010209
4893	0.009818147405
4894	0.00981780307
4895	0.009816978199
4896	0.009815974482
4897	0.009815054651
4898	0.009814443587
4899	0.009814439066
4900	0.009813829849
4901	0.00981344502
4902	0.009812560531
4903	0.009812249072
4904	0.009811669699
4905	0.009811537521
4906	0.009811349375
4907	0.009810824448
4908	0.009810504323
4909	0.009808866939
4910	0.009807822275
4911	0.009806938462
4912	0.009806564371
4913	0.009806200945
4914	0.009805664942
4915	0.009804674768
4916	0.009804096824
4917	0.009803655277
4918	0.009803174867
4919	0.009802860594
4920	0.009802122175
4921	0.009801787346
4922	0.009801429905
4923	0.009800938304
4924	0.009800729984
4925	0.009800066974
4926	0.009799334404
4927	0.009798572555
4928	0.009797016742
4929	0.009795928271
4930	0.009794498999
4931	0.009794339614
4932	0.009794338414
4933	0.009793696772
4934	0.009793345226
4935	0.009793183322
4936	0.009791980094
4937	0.009791792168
4938	0.009790985302
4939	0.009790226917
4940	0.009790034766
4941	0.009789910457
4942	0.009789181056
4943	0.009787939914
4944	0.009787412032
4945	0.009786145947
4946	0.009785412653
4947	0.009784887084
4948	0.009784294924
4949	0.009783676829
4950	0.009783034332
4951	0.009782682068
4952	0.009781209076
4953	0.009780950004
4954	0.009779992706
4955	0.009779398283
4956	0.009779088648
4957	0.009778116315
4958	0.009777741502
4959	0.009777097092
4960	0.009776825572
4961	0.009776594518
4962	0.009775753789
4963	0.009774549223
4964	0.009772900458
4965	0.009772335443
4966	0.009771205546
4967	0.009771027796
4968	0.009769922538
4969	0.009769174394
4970	0.009768384113
4971	0.009767802988
4972	0.009766695617
4973	0.009766516495
4974	0.009765325543
4975	0.009764993575
4976	0.009764627153
4977	0.00976371512
4978	0.009763197848
4979	0.009761264771
4980	0.009760280476
4981	0.009759240373
4982	0.009758698172
4983	0.009757805531
4984	0.009757044221
4985	0.009756591945
4986	0.009755355395
4987	0.009754680884
4988	0.009753659014
4989	0.009753652256
4990	0.009753465627
4991	0.00975345816
4992	0.009752950303
4993	0.009752374956
4994	0.00975181244
4995	0.009751350748
4996	0.009750790636
4997	0.00974985052
4998	0.009749258235
4999	0.00974745867
5000	0.009747327427
5001	0.009746625528
5002	0.009745497477
5003	0.009744932493
5004	0.009744517218
5005	0.009743490735
5006	0.0097434859
5007	0.009742358168
5008	0.009741616724
5009	0.00974106083
5010	0.009739942981
5011	0.009739941698
5012	0.009739389146
5013	0.009738964596
5014	0.009737651813
5015	0.009736474492
5016	0.009735730779
5017	0.0097345285
5018	0.009733261035
5019	0.009732712355
5020	0.009731673418
5021	0.009730773426
5022	0.009730103772
5023	0.009729372749
5024	0.009728273266
5025	0.009727124176
5026	0.009726109177
5027	0.009726006312
5028	0.009725351382
5029	0.009724579205
5030	0.009723296101
5031	0.009722805733
5032	0.009721958884
5033	0.009720641473
5034	0.009718933353
5035	0.009718266517
5036	0.009717482485
5037	0.009716768233
5038	0.00971651186
5039	0.009715775818
5040	0.009714960681
5041	0.009714577111
5042	0.009713614905
5043	0.009712274995
5044	0.009711118726
5045	0.009710654846
5046	0.009710155364
5047	0.009710153792
5048	0.009709964895
5049	0.009709084268
5050	0.009708969537
5051	0.009708255435
5052	0.009707800369
5053	0.009707796695
5054	0.009706873238
5055	0.009706539653
5056	0.009705286532
5057	0.009703959661
5058	0.009702588878
5059	0.009702059881
5060	0.00970156563
5061	0.009700751955
5062	0.009700304131
5063	0.009698866949
5064	0.009697621151
5065	0.00969688743
5066	0.009696116289
5067	0.009695691462
5068	0.009695312399
5069	0.00969531123
5070	0.009695007192
5071	0.009694603823
5072	0.009694056053
5073	0.009693883611
5074	0.009693099706
5075	0.009693061966
5076	0.009692776346
5077	0.009692120189
5078	0.009691403619
5079	0.009691130017
5080	0.009690702009
5081	0.009690424003
5082	0.009689865426
5083	0.009688470313
5084	0.009687762479
5085	0.009687652638
5086	0.009686774156
5087	0.00968661962
5088	0.009686550148
5089	0.009686052916
5090	0.009685638662
5091	0.009684563269
5092	0.009683707706
5093	0.009682820498
5094	0.009682107557
5095	0.009680925496
5096	0.009680420223
5097	0.009678552922
5098	0.009678080756
5099	0.009677886026
5100	0.009676608516
5101	0.009675522194
5102	0.009674560085
5103	0.009673629262
5104	0.009672585674
5105	0.009672282781
5106	0.009671431543
5107	0.009670419778
5108	0.009669622671
5109	0.009668661221
5110	0.009667644133
5111	0.009666975094
5112	0.009666434167
5113	0.009665744966
5114	0.009664940324
5115	0.009664752376
5116	0.009664169318
5117	0.009663251523
5118	0.009662836972
5119	0.009662102644
5120	0.009661970067
5121	0.009660348735
5122	0.009659855715
5123	0.009658519157
5124	0.009657892109
5125	0.009657675618
5126	0.009656616499
5127	0.009655650569
5128	0.009655069499
5129	0.009654431842
5130	0.009653528738
5131	0.009652749452
5132	0.009652050204
5133	0.009651567939
5134	0.009650524624
5135	0.009649443421
5136	0.009648637148
5137	0.009648115072
5138	0.009647014666
5139	0.009646366897
5140	0.009645763493
5141	0.009645545086
5142	0.009644784689
5143	0.009644159103
5144	0.009643210492
5145	0.009642427217
5146	0.009642268692
5147	0.009641317109
5148	0.00964056404
5149	0.009640116286
5150	0.009639816848
5151	0.009639192602
5152	0.009638466514
5153	0.009638149508
5154	0.009637388273
5155	0.009637379123
5156	0.009636902041
5157	0.009635915508
5158	0.009634403539
5159	0.009634302541
5160	0.009633745366
5161	0.009632518898
5162	0.009632011344
5163	0.009632007492
5164	0.009631535099
5165	0.009631533224
5166	0.009631531246
5167	0.009631284904
5168	0.009630800974
5169	0.009630080052
5170	0.009629732622
5171	0.00962955351
5172	0.009627803263
5173	0.009627230245
5174	0.00962618671
5175	0.009624506523
5176	0.009624008161
5177	0.00962344351
5178	0.009622541788
5179	0.009621906135
5180	0.00962148536
5181	0.009619835397
5182	0.009619502624
5183	0.009619501077
5184	0.009618916975
5185	0.009618061402
5186	0.009616846224
5187	0.009616617366
5188	0.009616614227
5189	0.009615376429
5190	0.009614353815
5191	0.009613769457
5192	0.009612940391
5193	0.00961256683
5194	0.009611760524
5195	0.009610622515
5196	0.009610598326
5197	0.009609818351
5198	0.009609584052
5199	0.009608608254
5200	0.009607699319
5201	0.009606706902
5202	0.009606395067
5203	0.00960639339
5204	0.009606127443
5205	0.009605085444
5206	0.00960469486
5207	0.009604162467
5208	0.009603947213
5209	0.009602487092
5210	0.009601862666
5211	0.009600307257
5212	0.009599334404
5213	0.009598771226
5214	0.009598446327
5215	0.009597626829
5216	0.009597295736
5217	0.009596671811
5218	0.00959563367
5219	0.009595448777
5220	0.009595447654
5221	0.009594790398
5222	0.009593609728
5223	0.009592970339
5224	0.009592924256
5225	0.009592269341
5226	0.009592268713
5227	0.00959170309
5228	0.009591251466
5229	0.009591250962
5230	0.009591132623
5231	0.009589591215
5232	0.009588935487
5233	0.009588729396
5234	0.009588354271
5235	0.009587462954
5236	0.009586506669
5237	0.009585687105
5238	0.009585295918
5239	0.009583754349
5240	0.009583353478
5241	0.009582563671
5242	0.009581478235
5243	0.009581476028
5244	0.00958026192
5245	0.009579397065
5246	0.009578140211
5247	0.009577896344
5248	0.009577425717
5249	0.009577352206
5250	0.009576199777
5251	0.00957579335
5252	0.009575791572
5253	0.00957441773
5254	0.00957421647
5255	0.009573034392
5256	0.009571760745
5257	0.009571565177
5258	0.009570896284
5259	0.00956939995
5260	0.009568457081
5261	0.009567297164
5262	0.009566844673
5263	0.009566404696
5264	0.00956539314
5265	0.009563419566
5266	0.00956279331
5267	0.009562070636
5268	0.009561452011
5269	0.00956097614
5270	0.009560439786
5271	0.009559729171
5272	0.009559725588
5273	0.009558596339
5274	0.009558246758
5275	0.009557575641
5276	0.009556682196
5277	0.009556101581
5278	0.009555666805
5279	0.009554834021
5280	0.009553774369
5281	0.009551673035
5282	0.00955108755
5283	0.009550356389
5284	0.009549899605
5285	0.009549417588
5286	0.009548614521
5287	0.009547462943
5288	0.009547401103
5289	0.00954612918
5290	0.009545073817
5291	0.009544506699
5292	0.009543724222
5293	0.009543060977
5294	0.00954212284
5295	0.009541418573
5296	0.009539913499
5297	0.009538968485
5298	0.009538832205
5299	0.009537510357
5300	0.009536033238
5301	0.009535289467
5302	0.009534682071
5303	0.009534440245
5304	0.009533963751
5305	0.009533460517
5306	0.00953332769
5307	0.009532790506
5308	0.00953152402
5309	0.009529914021
5310	0.009529408989
5311	0.009529235963
5312	0.009527946204
5313	0.009527737501
5314	0.009527189384
5315	0.009527176441
5316	0.00952632215
5317	0.009525951006
5318	0.009525875161
5319	0.009524711717
5320	0.009523829465
5321	0.009522764287
5322	0.00952204412
5323	0.009521496201
5324	0.00952072826
5325	0.009520131509
5326	0.009519536776
5327	0.00951885252
5328	0.00951768543
5329	0.009517411461
5330	0.009517283718
5331	0.009516676358
5332	0.009515736226
5333	0.009515131426
5334	0.009515128577
5335	0.009514575686
5336	0.009514272767
5337	0.00951334971
5338	0.009512994348
5339	0.009512650816
5340	0.009511282783
5341	0.009510155057
5342	0.009509051417
5343	0.009507752065
5344	0.009506598757
5345	0.009506280993
5346	0.009506146132
5347	0.009506006731
5348	0.009506002565
5349	0.00950560445
5350	0.009504429991
5351	0.009503706154
5352	0.00950339044
5353	0.009503388661
5354	0.009502817304
5355	0.009501839712
5356	0.009501084232
5357	0.009500249428
5358	0.009499409452
5359	0.009498640676
5360	0.009498344241
5361	0.009497963758
5362	0.009497594675
5363	0.009497093296
5364	0.009496234641
5365	0.009495270664
5366	0.009494245218
5367	0.009493262088
5368	0.009492843005
5369	0.009491927939
5370	0.009491116574
5371	0.009490727636
5372	0.0094906841
5373	0.009490539404
5374	0.009489908256
5375	0.009489360301
5376	0.009488716718
5377	0.009488334847
5378	0.00948757763
5379	0.00948535276
5380	0.00948534929
5381	0.009484356894
5382	0.009483810233
5383	0.009482676545
5384	0.009482367771
5385	0.009481681845
5386	0.009481366876
5387	0.009480798706
5388	0.009480007237
5389	0.009479373932
5390	0.009479078071
5391	0.009478651445
5392	0.009477790925
5393	0.00947686567
5394	0.009476480861
5395	0.009476449881
5396	0.009475684158
5397	0.009475046739
5398	0.009474615571
5399	0.009473750149
5400	0.009473538854
5401	0.009472603077
5402	0.009472037166
5403	0.009470779073
5404	0.009470569572
5405	0.009470341772
5406	0.009468959566
5407	0.009468958816
5408	0.009468104652
5409	0.009467559565
5410	0.009466917177
5411	0.009466585179
5412	0.00946600365
5413	0.009465539672
5414	0.009465250271
5415	0.009464277216
5416	0.0094637819
5417	0.009462824727
5418	0.009461951627
5419	0.009460920372
5420	0.009460200507
5421	0.009459675137
5422	0.009458651607
5423	0.009457904172
5424	0.00945725361
5425	0.009456769796
5426	0.009456577749
5427	0.009456064683
5428	0.009455345372
5429	0.009454368538
5430	0.009454161152
5431	0.009453769523
5432	0.009453513238
5433	0.009453003872
5434	0.009452498853
5435	0.00945187174
5436	0.009450866545
5437	0.009450362858
5438	0.009448710945
5439	0.009448647389
5440	0.009447755387
5441	0.009447213415
5442	0.009446484224
5443	0.009446358241
5444	0.009445454944
5445	0.009445045304
5446	0.009444991284
5447	0.009444009356
5448	0.00944297289
5449	0.009442952602
5450	0.009441952394
5451	0.009441395126
5452	0.009441030114
5453	0.009440712289
5454	0.009439699768
5455	0.009438630917
5456	0.0094378229
5457	0.009437225695
5458	0.009436822676
5459	0.00943674421
5460	0.009436031419
5461	0.009435923742
5462	0.009435331459
5463	0.009434607662
5464	0.009433938912
5465	0.009433764249
5466	0.009433331123
5467	0.009432982741
5468	0.009431789954
5469	0.009430972988
5470	0.00943040844
5471	0.009429841309
5472	0.009428795971
5473	0.009428132195
5474	0.009427375498
5475	0.009426493337
5476	0.009425811693
5477	0.00942548859
5478	0.009424903442
5479	0.009424138505
5480	0.009423298965
5481	0.009423090351
5482	0.009421707626
5483	0.009421399142
5484	0.009421020983
5485	0.009420044763
5486	0.009419533272
5487	0.009418456404
5488	0.009417554004
5489	0.009417133238
5490	0.009416148429
5491	0.009416133984
5492	0.009415780843
5493	0.009415540844
5494	0.009414597312
5495	0.009413953856
5496	0.00941355148
5497	0.009413178257
5498	0.009412710706
5499	0.009412462009
5500	0.009411658433
5501	0.009410250415
5502	0.009409932553
5503	0.009409629266
5504	0.009409387598
5505	0.009409182344
5506	0.009408309955
5507	0.009407633898
5508	0.009406881173
5509	0.009405528057
5510	0.009404875491
5511	0.009404053972
5512	0.009403603185
5513	0.0094028893
5514	0.009402689119
5515	0.009401770087
5516	0.009400940387
5517	0.009399757292
5518	0.009399400455
5519	0.009398228963
5520	0.00939682697
5521	0.009396069149
5522	0.009395786205
5523	0.00939557108
5524	0.009395066396
5525	0.009394184493
5526	0.009393735928
5527	0.009393522375
5528	0.009393514878
5529	0.00939275044
5530	0.009392240545
5531	0.009391679199
5532	0.00939112532
5533	0.00939057344
5534	0.009389854362
5535	0.009389159222
5536	0.009387552045
5537	0.009386644877
5538	0.009386324027
5539	0.009385585722
5540	0.00938484639
5541	0.009384412453
5542	0.009384401988
5543	0.009384194338
5544	0.009383714424
5545	0.009382886969
5546	0.00938237862
5547	0.00938204793
5548	0.009381602056
5549	0.009380555582
5550	0.009380139686
5551	0.009379518159
5552	0.009378971237
5553	0.009378354087
5554	0.009377845894
5555	0.009377221658
5556	0.00937705638
5557	0.009375874526
5558	0.009374970385
5559	0.009374547327
5560	0.009374126408
5561	0.00937390223
5562	0.009373361905
5563	0.009372979201
5564	0.009372245022
5565	0.009371764965
5566	0.009371756266
5567	0.009370922964
5568	0.00937060267
5569	0.009370302427
5570	0.009369727282
